id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
23	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache	put(K,java.util.concurrent.CompletableFuture)	24	[false, false]	java.lang.Override,java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
25	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache	synchronous()	26	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
27	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsyncBulkCompleter	AsyncBulkCompleter(java.util.Map)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
28	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsyncBulkCompleter	accept(java.util.Map,java.lang.Throwable)	29	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
30	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsyncBulkCompleter	fillProxies(java.util.Map)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
31	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsyncBulkCompleter	addNewEntries(java.util.Map)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
32	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	getOuter()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
33	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	getIfPresent(java.lang.Object)	34	[false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
35	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	getAllPresent(java.lang.Iterable)	36	[false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
37	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	get(K,java.util.function.Function)	38	[false, false]	java.lang.Override,java.lang.SuppressWarnings	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
39	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	get(K)	40	[false]	java.lang.Override,java.lang.SuppressWarnings	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
41	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	getAll(java.lang.Iterable)	42	[false]	java.lang.Override,java.lang.SuppressWarnings	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
43	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	put(K,V)	44	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
45	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	putAll(java.util.Map)	46	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
47	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	invalidate(java.lang.Object)	48	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
49	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	invalidateAll(java.lang.Iterable)	50	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
51	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	invalidateAll()	52	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
53	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	estimatedSize()	54	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
55	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	stats()	56	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
57	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	cleanUp()	58	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
59	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	refresh(K)	60	[false]	java.lang.Override,java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
61	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	policy()	62	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
63	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$LoadingCacheView	asMap()	64	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
65	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	AsMapView(com.github.benmanes.caffeine.cache.LocalCache)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
66	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	isEmpty()	67	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
68	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	size()	69	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
70	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	clear()	71	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
72	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	containsKey(java.lang.Object)	73	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
74	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	containsValue(java.lang.Object)	75	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
76	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	get(java.lang.Object)	77	[false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
78	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	putIfAbsent(K,V)	79	[false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
80	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	put(K,V)	81	[false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
82	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	remove(java.lang.Object)	83	[false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
84	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	remove(java.lang.Object,java.lang.Object)	85	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
86	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	replace(K,V)	87	[false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
88	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	replace(K,V,V)	89	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
90	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	computeIfAbsent(K,java.util.function.Function)	91	[false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
92	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	computeIfPresent(K,java.util.function.BiFunction)	93	[false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
94	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	compute(K,java.util.function.BiFunction)	95	[false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
96	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	merge(K,V,java.util.function.BiFunction)	97	[false, false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
98	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	keySet()	99	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
100	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	values()	101	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
102	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView	entrySet()	103	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
104	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$Values	isEmpty()	105	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
106	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$Values	size()	107	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
108	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$Values	contains(java.lang.Object)	109	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
110	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$Values	clear()	111	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
112	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$Values	iterator()	113	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
114	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$Values$1	hasNext()	115	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
116	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$Values$1	next()	117	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
118	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$Values$1	remove()	119	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
120	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$EntrySet	isEmpty()	105	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
121	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$EntrySet	size()	107	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
122	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$EntrySet	contains(java.lang.Object)	109	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
123	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$EntrySet	remove(java.lang.Object)	124	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
125	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$EntrySet	clear()	111	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
126	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$EntrySet	iterator()	113	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
127	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$EntrySet$1	hasNext()	115	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
128	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$EntrySet$1	next()	117	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
129	com.github.benmanes.caffeine.cache.LocalAsyncLoadingCache$AsMapView$EntrySet$1	remove()	119	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncLoadingCache.java
